,real_river,date,Q,TotN,DIN,TDP,TOC,SS
5668,9,2017-07-13 12:00:00,92130.20782470703,400.7477560714244,261.135248995938,5.640050876831049,705.3907075772837,736.1617021507525
5669,9,2017-07-14 12:00:00,107955.15518188477,456.7599823799915,296.6274510928113,6.924832137273473,826.9843516233667,902.7812824964732
5670,9,2017-07-15 12:00:00,89492.71659851074,367.7338087363681,238.8806501837185,5.984847027582408,685.8888725001175,777.6691840220491
5671,9,2017-07-16 12:00:00,100042.6815032959,398.98804266038013,260.23909384102933,6.932190565347247,766.908731495278,896.1294372859876
5672,9,2017-07-17 12:00:00,113230.13763427734,438.0703030699476,287.81338249996475,8.07443854228941,867.9472090805567,1036.7485004752623
5673,9,2017-07-18 12:00:00,92130.20782470703,345.8107592918927,229.42078539251287,6.714417849444149,706.1889294560149,855.1343616614016
5674,9,2017-07-19 12:00:00,92130.20782470703,335.8269617382574,225.3647199540265,6.817024459530775,706.1973417357333,860.1204593053835
5675,9,2017-07-20 12:00:00,89492.71659851074,317.35620607724417,215.61850963180902,6.68293722296841,686.1142648010037,834.4133014868489
5676,9,2017-07-21 12:00:00,94767.69905090332,327.72921946450225,225.46296098230246,7.1050834596904835,726.8021734615198,876.888293365626
5677,9,2017-07-22 12:00:00,97405.19027709961,329.4378795170247,229.36242696236926,7.299972366653614,747.1703877067812,889.4784584940503
5678,9,2017-07-23 12:00:00,89492.71659851074,296.92704309473817,209.00093477256777,6.680123179912421,686.5217887634051,802.5254270882017
5679,9,2017-07-24 12:00:00,89492.71659851074,292.18415066875554,207.6549490890383,6.633472716963607,686.5546930678966,784.5409017115046
5680,9,2017-07-25 12:00:00,295217.00134277344,951.2242769097675,681.6220988162374,21.674797384671102,2265.029955569905,2519.2192297835427
5681,9,2017-07-26 12:00:00,76305.2656173706,243.28433837931274,175.52783061826787,5.53695226230912,585.5690674041135,631.13713370985
5682,9,2017-07-27 12:00:00,81580.24806976318,257.96486046363685,187.15706548714306,5.838816050052733,626.1741334885496,651.1242357399676
5683,9,2017-07-28 12:00:00,81580.24806976318,256.34127732926265,186.805151977101,5.74770603747074,626.2946714918012,625.2726794341163
5684,9,2017-07-29 12:00:00,86855.23567199707,271.6307312616385,198.63735774631368,6.011849099098149,666.955968682819,635.8205184939079
5685,9,2017-07-30 12:00:00,92130.20782470703,287.1367302714431,210.54493677369993,6.252050605754108,707.3184242109284,640.219998842768
5686,9,2017-07-31 12:00:00,100042.6815032959,311.036354355465,228.54522883027968,6.6417651658976915,767.6518708086128,655.3570772325139
5687,9,2017-08-01 12:00:00,105317.66395568848,326.8900938461538,240.57919414658875,6.825468240670187,807.7994929742032,645.3284306211534
5688,9,2017-08-02 12:00:00,297854.4822692871,923.4926585574339,680.4947507503044,18.805590294828278,2283.6828933926226,1692.9060668596937
5689,9,2017-08-03 12:00:00,318954.4120788574,988.2708038198912,728.9235920300541,19.845102026960397,2444.2495133664856,1734.9480469934979
5690,9,2017-08-04 12:00:00,123780.1025390625,383.40226159215706,283.00000031185107,8.272258355262062,947.9823658330679,821.5013016953461
5691,9,2017-08-05 12:00:00,100042.6815032959,309.84537093142643,228.84310297893822,7.61832156891724,765.6192165019556,905.3781121173715
5692,9,2017-08-06 12:00:00,107955.15518188477,334.3714646979498,247.07923710783734,10.303653211217592,825.4844180585716,1513.2638813093743
5693,9,2017-08-07 12:00:00,86855.23567199707,269.0643380393456,198.90435738982825,10.825902248504123,663.6088613757189,1834.575471332894
5694,9,2017-08-08 12:00:00,86855.23567199707,269.1302943581531,199.02539178291136,12.540015079379543,663.629726988976,2201.1703961231237
5695,9,2017-08-09 12:00:00,102680.17272949219,318.2586150487773,235.43296623693317,15.682349849481188,785.1247885172813,2805.0329749826924
5696,9,2017-08-10 12:00:00,300491.983795166,931.4241437515527,689.0981023597542,46.565877181498216,2298.995647627932,8438.017896161813
5697,9,2017-08-11 12:00:00,300491.983795166,929.9762754349562,687.3303979796083,45.41243314164047,2300.377646649107,8340.082379264537
5698,9,2017-08-12 12:00:00,353241.78771972656,1090.9361133726266,805.2111462006023,49.552653400697864,2706.1104788185444,9678.257231539203
5699,9,2017-08-13 12:00:00,493028.79180908203,1518.3025817307962,1118.6591418700505,57.90277900490998,3778.8413225984664,13302.14519820564
5700,9,2017-08-14 12:00:00,519403.72467041016,1593.271746972972,1171.1666125589798,46.84944919865302,3981.8024661094505,13732.870811365994
5701,9,2017-08-15 12:00:00,485116.3284301758,1480.098903026136,1084.718915277922,35.824573091582884,3719.958465123231,12457.603789167315
5702,9,2017-08-16 12:00:00,487753.8299560547,1477.1719329526877,1078.523958321793,32.41848017771525,3741.7989814479274,11987.970157104526
5703,9,2017-08-17 12:00:00,387529.18395996094,1161.8698294233163,844.5491945304078,24.709073609207252,2974.320925521353,8921.920607426247
5704,9,2017-08-18 12:00:00,408629.11376953125,1208.7555193053208,874.3846969543167,26.337805834382237,3137.573851557201,8571.872975290931
5705,9,2017-08-19 12:00:00,419179.0786743164,1218.6436525613174,877.5164576433028,27.30392124358636,3219.501229566966,7772.420520353937
5706,9,2017-08-20 12:00:00,408629.11376953125,1163.1096687793922,834.7486279557926,26.865599232893555,3138.9940771586716,6518.353848908492
5707,9,2017-08-21 12:00:00,405991.61224365234,1128.8142083626137,809.1795250145534,26.867752015007362,3119.251596534345,5444.548041114821
5708,9,2017-08-22 12:00:00,340054.34188842773,924.7239272766518,663.5341422237119,22.549376158567373,2612.3248513431577,3693.788754725112
5709,9,2017-08-23 12:00:00,326866.8960571289,872.0913844765277,627.1957581686132,21.601287317355563,2509.9176866843636,2795.0134725085013
5710,9,2017-08-24 12:00:00,326866.8960571289,858.9854204657191,619.4128694659261,21.41237060944314,2508.7201855510066,2180.785892218202
5711,9,2017-08-25 12:00:00,121142.61131286621,314.75948690167087,227.5272653173081,7.797336199649377,929.0450522249981,639.8133170146974
5712,9,2017-08-26 12:00:00,105317.66395568848,271.4134903388001,196.58294584497477,6.680670327741956,806.8099286150726,455.468353284558
5713,9,2017-08-27 12:00:00,100042.6815032959,256.3456043856147,185.94668110123865,6.281314020186477,765.6571721482097,369.82736080294626
5714,9,2017-08-28 12:00:00,361154.2510986328,921.7557737956163,669.3390264699176,22.52899762666682,2760.6174220820144,1189.1127792556206
5715,9,2017-08-29 12:00:00,411266.5740966797,1046.81980259183,760.7306156448373,25.55388955151367,3139.0481538310783,1245.9487243516346
5716,9,2017-08-30 12:00:00,382254.1809082031,971.1800488427175,706.1325419367987,23.692164271070627,2913.6966576433183,1089.7122301193617
5717,9,2017-08-31 12:00:00,329504.3769836426,836.2151931456159,608.1915437066431,20.43384962732824,2508.0143599797325,916.4921930729239
5718,9,2017-09-01 12:00:00,329504.3769836426,836.1596278807107,608.1007659798206,20.93176212235716,2504.166817171536,1085.9236652795632
5719,9,2017-09-02 12:00:00,324229.39453125,822.6423644261895,598.2041770719316,21.54176661703532,2460.23602261405,1358.0694640349204
5720,9,2017-09-03 12:00:00,332141.85791015625,842.4654020871669,612.5264072904946,23.886645520983855,2516.3590992285667,1903.8868797398443
5721,9,2017-09-04 12:00:00,445553.97033691406,1129.5578057346866,821.088663064234,36.355983048051115,3370.4554470850153,3707.436172277482
5722,9,2017-09-05 12:00:00,471928.8619995117,1195.455201711224,868.7363926821531,45.68440294020766,3565.074597044192,5821.974335189185
5723,9,2017-09-06 12:00:00,471928.8619995117,1193.9768191725598,867.3123765341787,55.00516312017683,3560.6908203495245,8348.385545453917
5724,9,2017-09-07 12:00:00,471928.8619995117,1191.7986332598593,865.2577506003189,64.18712264308535,3556.655690319021,10866.581768694314
5725,9,2017-09-08 12:00:00,482478.8269042969,1215.2721916946166,881.6707296328276,72.77708921309707,3632.3432618611873,13038.897123076884
5726,9,2017-09-09 12:00:00,474566.3635253906,1191.0751880972512,863.3488536398952,76.11379384411536,3569.045853449857,14018.57582104689
5727,9,2017-09-10 12:00:00,324229.39453125,809.9396471204321,586.4771686025255,53.79955692507574,2435.8711651688577,10039.567150629702
5728,9,2017-09-11 12:00:00,471928.8619995117,1171.995751100078,847.7087033198748,79.74028917616845,3541.5085712341506,14973.889317011068
5729,9,2017-09-12 12:00:00,704028.0487060547,1736.3442317562562,1254.5890789545256,120.08744141067027,5278.687492123649,22619.718449876767
5730,9,2017-09-13 12:00:00,759415.3747558594,1858.7154761043314,1341.8459505939966,128.75813011087683,5691.336924636751,24226.211738076167
5731,9,2017-09-14 12:00:00,788427.7679443359,1914.553905236335,1381.359546894263,132.18383311063548,5906.390746231677,24816.774319506312
5732,9,2017-09-15 12:00:00,772602.8411865234,1861.7919776877134,1342.9183331460115,126.88072909166148,5785.9947613322765,23712.246360171637
5733,9,2017-09-16 12:00:00,788427.7679443359,1886.7467989488737,1360.8712752955316,124.8112190013939,5903.012595028692,23097.092355323424
5734,9,2017-09-17 12:00:00,767327.8381347656,1825.3623213847807,1316.763068753718,114.1675431772126,5743.476219479827,20701.545134463482
5735,9,2017-09-18 12:00:00,733040.4418945312,1735.394881560361,1252.120607464455,98.92814339517963,5485.338405327649,17249.18020291168
5736,9,2017-09-19 12:00:00,516766.22314453125,1218.7954622691525,879.5791335184109,60.71298664854513,3866.4446292401253,9877.125247244414
5737,9,2017-09-20 12:00:00,493028.79180908203,1159.5166019845701,836.9677585615244,48.75441582283913,3688.8580311488695,7085.881593724546
5738,9,2017-09-21 12:00:00,495666.29333496094,1163.2880347998973,839.8304218556567,40.65514301026614,3709.0229521631686,4979.089349535078
5739,9,2017-09-22 12:00:00,482478.8269042969,1130.6294348366107,816.3589241586016,33.33569972859192,3611.145055160174,3236.2158798097093
5740,9,2017-09-23 12:00:00,495666.29333496094,1160.280117668783,837.8496862306631,29.97303391945688,3710.94825751643,2214.1349196219107
5741,9,2017-09-24 12:00:00,479841.36657714844,1122.3783611755262,810.5381092791838,26.514254494259866,3592.466409074002,1489.0826577564683
5742,9,2017-09-25 12:00:00,279392.0539855957,653.1634772159305,471.7132574603149,14.611190120614939,2091.025655742052,649.3145809792527
5743,9,2017-09-26 12:00:00,442916.46881103516,1035.059940512744,747.5448575932762,22.44679270042793,3314.407735116052,839.6613300285433
5744,9,2017-09-27 12:00:00,653915.7257080078,1527.7404430636298,1103.3910574464999,32.59165764901751,4893.347163909405,1094.0758113970444
5745,9,2017-09-28 12:00:00,627540.8340454102,1465.6416734903407,1058.38147928537,31.229920090850314,4696.462898371115,1055.9041613934482
5746,9,2017-09-29 12:00:00,616990.869140625,1440.3222385502693,1039.8733984577807,30.62931462686804,4618.114594912577,1051.6085957626508
5747,9,2017-09-30 12:00:00,569516.047668457,1328.5944600027417,958.9147554405741,28.155201957592812,4262.833456562561,995.4616349331184
5748,9,2017-10-01 12:00:00,572153.5079956055,1333.45273180861,962.0055632491193,28.088276421723,4282.50782491632,1045.440146873676
5749,9,2017-10-02 12:00:00,603803.4027099609,1405.2761452934003,1013.212023960426,29.31118959993214,4519.272704899585,1182.7167520919738
5750,9,2017-10-03 12:00:00,619628.3706665039,1439.306726454729,1036.893372502828,29.594103500736658,4638.164632511889,1332.88933583893
5751,9,2017-10-04 12:00:00,490391.3314819336,1136.0289155705555,817.5059467711172,22.955425075787513,3671.2033594045647,1171.7944927630706
5752,9,2017-10-05 12:00:00,453466.4337158203,1046.5980696789388,752.0737865740391,20.812381643715568,3395.2386977544847,1194.2277426743174
5753,9,2017-10-06 12:00:00,474566.3635253906,1089.854014444744,781.7685947301147,21.43280557750345,3554.0997936610934,1335.817569921288
5754,9,2017-10-07 12:00:00,479841.36657714844,1094.827397424137,783.7076044298034,21.432089863491303,3594.443177438168,1408.4547201750202
5755,9,2017-10-08 12:00:00,456103.9352416992,1032.184142895596,737.2101464661321,20.23477866153064,3416.3048852761835,1373.1317308727316
5756,9,2017-10-09 12:00:00,456103.9352416992,1022.0674515777199,728.3901744065872,20.158018477790623,3414.878224236555,1394.077179558851
5757,9,2017-10-10 12:00:00,453466.4337158203,1004.8041342687324,714.7610611488844,19.9998982312304,3395.4488245345606,1398.6595394306194
5758,9,2017-10-11 12:00:00,437641.5069580078,958.1130796917778,680.6717383242344,19.328973193191448,3278.347526641814,1356.8018090380258
5759,9,2017-10-12 12:00:00,440278.96728515625,952.3155136246114,676.1347664506502,20.269403765698716,3299.0844699554264,1364.9472753114565
5760,9,2017-10-13 12:00:00,442916.46881103516,947.2413171293497,672.524823784255,21.95541122917077,3320.2982213763084,1373.6070113812916
5761,9,2017-10-14 12:00:00,450828.9321899414,954.5753106885511,678.0141075717584,25.27951548310929,3381.4124680318773,1399.4037301738283
5762,9,2017-10-15 12:00:00,471928.8619995117,990.90574178517,704.268478643164,31.861332386819115,3541.719418357553,1467.39866372078
5763,9,2017-10-16 12:00:00,398079.1488647461,830.2205587721094,590.4752116699492,34.27949840659124,2989.36739904185,1241.343660929889
5764,9,2017-10-17 12:00:00,469291.4016723633,973.6061196784941,692.9045617703727,52.938331196610456,3526.3956004895854,1470.1036637950324
5765,9,2017-10-18 12:00:00,585340.9744262695,1209.5236361085815,861.2807926835235,84.87225075128119,4400.829239830397,1846.3388698327708
5766,9,2017-10-19 12:00:00,566878.5461425781,1167.8845281893714,832.0003324754597,100.12486007101079,4263.886042500454,1806.0484139480075
5767,9,2017-10-20 12:00:00,545778.6163330078,1121.9423730849076,799.5465935322633,110.33049418143986,4107.189554367404,1762.97581806181
5768,9,2017-10-21 12:00:00,574791.0095214844,1179.6805259605308,840.9116971496558,126.3775393332916,4328.144025834426,1890.554038670378
5769,9,2017-10-22 12:00:00,603803.4027099609,1237.7708965018514,882.4896129821702,139.52712120388932,4549.281262292861,2030.754324264186
5770,9,2017-10-23 12:00:00,603803.4027099609,1236.7140993715789,881.8597804758452,143.61180800359085,4552.313841296902,2083.6564250856104
5771,9,2017-10-24 12:00:00,664465.690612793,1360.1180001621444,969.9526778912791,160.6639123094428,5011.376554033612,2357.2160553346685
5772,9,2017-10-25 12:00:00,746227.9083251953,1526.833039399275,1088.8999102573437,181.80364763054047,5627.205183917127,2721.1004914088226
5773,9,2017-10-26 12:00:00,764690.3778076172,1564.2943810627387,1115.4796607688331,184.70179176609346,5766.202681302448,2860.2312594170367
5774,9,2017-10-27 12:00:00,775240.3015136719,1585.4076629140727,1130.3414614965855,184.28410640697982,5847.013768137503,2969.626595561776
5775,9,2017-10-28 12:00:00,788427.7679443359,1611.6876937379077,1148.8031849792071,182.09206001496503,5947.733157364266,3083.779400398407
5776,9,2017-10-29 12:00:00,798977.6916503906,1632.254651480768,1163.0776846877984,175.44400193721327,6027.658190796509,3179.0313898367763
5777,9,2017-10-30 12:00:00,659190.7287597656,1345.515796288915,958.3218357370793,133.00046101699022,4973.385798296383,2657.9862795296526
5778,9,2017-10-31 12:00:00,582703.4729003906,1187.9536341350265,845.5754321168993,103.01540535549971,4396.764870299587,2372.8834856809062
5779,9,2017-11-01 12:00:00,553691.0797119141,1126.9162509278203,801.4606189209479,81.42915084730889,4178.202092475101,2270.6632214048263
5780,9,2017-11-02 12:00:00,551053.5781860352,1118.9799608303176,794.9420756725881,65.37178530043475,4158.504033181386,2270.8388148368026
5781,9,2017-11-03 12:00:00,572153.5079956055,1158.239348287894,821.67012457365,55.15567906310803,4317.9813424120475,2365.4596752314196
5782,9,2017-11-04 12:00:00,551053.5781860352,1110.9623185650505,786.7441174277673,44.77504322655298,4158.898488525928,2283.044588845861
5783,9,2017-11-05 12:00:00,564241.0446166992,1131.5098826330122,799.6098167432863,40.50230339804837,4258.48723405764,2340.798998755233
5784,9,2017-11-06 12:00:00,527316.1880493164,1050.3614978461226,740.4948299035809,34.86655148182587,3980.393719854346,2189.385181131526
5785,9,2017-11-07 12:00:00,477203.86505126953,942.7164163262516,662.9282680211002,29.96805217464165,3603.4080937383883,1982.244190983571
5786,9,2017-11-08 12:00:00,477203.86505126953,933.5422736492778,654.8670698448007,29.105732664887675,3605.053375228196,1982.863736014237
5787,9,2017-11-09 12:00:00,469291.4016723633,907.9394745049105,635.550661193292,28.673894624067,3547.2213230235657,1952.3988894431166
5788,9,2017-11-10 12:00:00,598528.4408569336,1144.1638936791048,799.6382931086918,36.59384443214222,4527.204831594488,2494.616887495165
5789,9,2017-11-11 12:00:00,569516.047668457,1075.5153141815451,750.9662661429974,34.77216581734604,4311.619124444746,2380.1435658390046
5790,9,2017-11-12 12:00:00,566878.5461425781,1058.3697512876058,738.790510691833,34.44552047701035,4296.027336396709,2378.6800451215768
5791,9,2017-11-13 12:00:00,548416.1178588867,1013.4031520448935,707.5601201918632,32.983069545563545,4160.546560196297,2314.8748277903806
5792,9,2017-11-14 12:00:00,485116.3284301758,888.4017473427087,620.6190900730512,28.64416999679582,3683.9421308353994,2065.1983680513517
5793,9,2017-11-15 12:00:00,445553.97033691406,809.7166082021981,566.047770844878,25.550535153832723,3386.8745895143597,1919.2574194578324
5794,9,2017-11-16 12:00:00,437641.5069580078,790.2477351584222,552.8520867579136,24.076411830005966,3330.6185478212533,1914.31889685791
5795,9,2017-11-17 12:00:00,448191.47186279297,805.0149139680302,563.5933189293426,23.398973354166298,3414.978068909658,1996.763496552069
5796,9,2017-11-18 12:00:00,416541.5771484375,744.9192664183691,521.8690195269827,20.469325870496814,3177.5914890656945,1892.443782181289
5797,9,2017-11-19 12:00:00,424454.04052734375,756.3795716139991,530.2117237308202,19.604767669131697,3241.8437963600454,1964.0408706870778
5798,9,2017-11-20 12:00:00,453466.4337158203,805.7474133860115,565.1078958244423,19.83564211626027,3467.927285739054,2130.5634801222704
5799,9,2017-11-21 12:00:00,535228.6514282227,948.7922362708827,665.7236039300005,22.440317140243344,4098.654261711576,2543.8019902807014
5800,9,2017-11-22 12:00:00,640728.3004760742,1133.6344259528191,795.7136276780653,26.0736499194315,4912.80551808215,3069.7457717721572
5801,9,2017-11-23 12:00:00,748865.3686523438,1322.8867906129508,928.8422170213995,29.888307201139046,5749.200324188089,3606.9673041311935
5802,9,2017-11-24 12:00:00,696115.5853271484,1228.1273524714013,862.5342277051926,27.454107783069315,5351.603379121363,3364.431758599187
5803,9,2017-11-25 12:00:00,667103.1921386719,1175.7027784884358,825.8966105856731,26.126246066541754,5136.924547658032,3231.3588832661094
5804,9,2017-11-26 12:00:00,651278.2653808594,1146.8161308023793,805.752820880097,25.404919826873268,5024.023822534087,3159.3165460756745
5805,9,2017-11-27 12:00:00,696115.5853271484,1224.8879506064252,860.7388911734944,27.09388642616795,5379.867779266811,3380.2303113778967
5806,9,2017-11-28 12:00:00,783152.7648925781,1378.3652561107754,968.5349445863808,30.414454131305078,6064.093346123296,3781.5097860326346
5807,9,2017-11-29 12:00:00,740952.9052734375,1304.4058635345195,916.5143426873332,28.675007332755683,5746.976536045325,3543.5772172984043
5808,9,2017-11-30 12:00:00,661828.1890869141,1165.395010141309,818.7940838205485,25.46719638917147,5141.1220907723755,3113.925011923878
5809,9,2017-12-01 12:00:00,545778.6163330078,961.2834900365776,675.3480467774083,20.80678044375308,4247.40589046089,2498.301964475531
5810,9,2017-12-02 12:00:00,500941.2551879883,882.5311163353812,619.9839384396125,18.817036225869032,3906.465877070396,2191.9446923075916
5811,9,2017-12-03 12:00:00,442916.46881103516,780.5028622593843,548.2755241646188,16.27483980689846,3460.2740991958603,1806.3613676694436
5812,9,2017-12-04 12:00:00,437641.5069580078,771.4035257498215,541.8504919195884,15.612457381958588,3425.1095802779005,1613.7893547337785
5813,9,2017-12-05 12:00:00,435004.0054321289,766.9512041082423,538.6898822725294,15.009784998941564,3410.5312326086682,1416.4025248142834
5814,9,2017-12-06 12:00:00,363791.7526245117,641.5635975834399,450.59211803117535,12.198172746071481,2857.0028250655687,1052.7181102174752
5815,9,2017-12-07 12:00:00,601165.901184082,1060.4605305963958,744.7505014156591,19.727373918622174,4729.296705339488,1579.5271456737487
5816,9,2017-12-08 12:00:00,471928.8619995117,832.704436844454,584.7621748963462,15.253072451726812,3719.27620053246,1153.149789108059
5817,9,2017-12-09 12:00:00,376979.2190551758,665.3448270163224,467.20435579990993,12.05831156544821,2976.6246003657507,874.4375623933427
5818,9,2017-12-10 12:00:00,371704.21600341797,656.2098308777553,460.75932163660485,11.805745412426754,2940.7239297037017,831.2965535030542
5819,9,2017-12-11 12:00:00,382254.1809082031,675.0165288402491,473.9326203797074,12.081858853684048,3030.28660923846,833.3853371890457
5820,9,2017-12-12 12:00:00,413904.0756225586,731.1051271121913,513.2775640764233,13.037796187518715,3287.653815578744,886.4112080234852
5821,9,2017-12-13 12:00:00,384891.68243408203,680.0452615810752,477.3972422170477,12.136316856815888,3063.5541792974914,829.1654273449782
5822,9,2017-12-14 12:00:00,361154.2510986328,638.282045464287,448.047032484269,11.400027302532965,2880.8872543881835,782.7590988789516
5823,9,2017-12-15 12:00:00,355879.28924560547,629.1362431113538,441.59462119098583,11.246047094601444,2845.447106236343,776.1563347900146
5824,9,2017-12-16 12:00:00,353241.78771972656,624.6521263068531,438.4138209948045,11.175615345232988,2831.553398906413,775.4202975455541
5825,9,2017-12-17 12:00:00,289942.01889038086,512.8659546042862,359.9279734581415,9.184326681041457,2329.510836124483,640.8458410991259
5826,9,2017-12-18 12:00:00,295217.00134277344,522.3522403976317,366.5551605840129,9.363763060941979,2376.8230698298526,657.3549539961166
5827,9,2017-12-19 12:00:00,263567.10662841797,466.49422493334015,327.32894631651453,8.37190990855514,2125.176971835912,591.727369003406
5828,9,2017-12-20 12:00:00,205542.32025146484,363.90964601606584,255.32398260178562,6.53892451919165,1659.1849801514447,465.8235248420883
5829,9,2017-12-21 12:00:00,202904.81872558594,359.3578377991128,252.10553836519543,6.465439766229901,1640.2377728500667,464.9812045932181
5830,9,2017-12-22 12:00:00,284667.0364379883,504.33688697720413,353.77720006474885,9.08626306959755,2304.65292920069,661.1651571188282
5831,9,2017-12-23 12:00:00,266204.6081542969,471.7972795615234,330.913482101318,8.512441576985927,2158.5281241476832,628.5741624788704
5832,9,2017-12-24 12:00:00,213454.7836303711,378.4525016269445,265.408869711531,6.838924168352595,1733.5975183566727,514.4370361957264
5833,9,2017-12-25 12:00:00,321591.9136047363,570.4101416962603,399.9728768718231,10.324965119017506,2616.0971419466014,794.9394911668645
5834,9,2017-12-26 12:00:00,535228.6514282227,949.7550362661532,665.8665396626792,17.2220338061235,4361.11439823454,1364.7853018913272
5835,9,2017-12-27 12:00:00,448191.47186279297,795.6859803246389,557.7523599420741,14.455431419978213,3657.543101358564,1186.495130589518
5836,9,2017-12-28 12:00:00,342691.8228149414,608.7050218082474,426.5999169881214,11.080160512382431,2800.601567567483,948.1747768272701
5837,9,2017-12-29 12:00:00,292579.49981689453,519.9895148489461,364.34356418384607,9.484058162349159,2394.463626308354,851.5372127537008
5838,9,2017-12-30 12:00:00,419179.0786743164,745.460318052238,522.1916290783233,13.622811431264836,3435.4009695855343,1290.438190458783
5839,9,2017-12-31 12:00:00,466653.9001464844,830.4731759994693,581.5723295313998,15.204202974998818,3828.9886726252735,1525.646076414045
5840,9,2018-01-01 12:00:00,427091.54205322266,760.7115191588281,532.5240103807382,13.950016155240519,3508.536580969606,1492.7967873972073
5841,9,2018-01-02 12:00:00,464016.39862060547,827.2255956208047,578.8581950541154,15.18939338364673,3815.2796780449307,1725.7927339077842
5842,9,2018-01-03 12:00:00,477203.86505126953,851.6042336086496,595.6469380292832,15.651083596240278,3926.096003596633,1884.0330068243247
5843,9,2018-01-04 12:00:00,437641.5069580078,781.9081114341225,546.6123699702553,14.376253303108326,3602.3088741696324,1826.5963877069744
5844,9,2018-01-05 12:00:00,287304.51736450195,513.9874203937329,359.098849726643,9.44519446668525,2366.31042828929,1262.6653989420286
5845,9,2018-01-06 12:00:00,297854.4822692871,533.6629697168436,372.5860291199275,9.795662630084264,2454.796802974114,1377.6061902754461
5846,9,2018-01-07 12:00:00,258292.1241760254,463.57401293878706,323.3933365388268,8.502323311621254,2130.2542046056687,1253.9690701011796
5847,9,2018-01-08 12:00:00,184442.39044189453,331.6795870560887,231.17014823136444,6.079823750857637,1522.3505662054047,936.4159465778281
5848,9,2018-01-09 12:00:00,181804.88891601562,327.6672828342572,228.1336288059568,6.0035526354134205,1501.7765592796327,960.891811176396
5849,9,2018-01-10 12:00:00,329504.3769836426,595.3785739140638,414.02661308645344,10.903381610756202,2724.1137239518716,1804.0361519452608
5850,9,2018-01-11 12:00:00,324229.39453125,587.5438650597667,408.02151233016093,10.753120735520238,2682.7601337844844,1829.7850605780288
5851,9,2018-01-12 12:00:00,268842.08908081055,488.77625372902065,338.9086215109117,8.937357417262838,2226.5914007203837,1556.6490728966558
5852,9,2018-01-13 12:00:00,200267.33779907227,365.4558188506751,252.96075001136802,6.673851926294451,1660.343157602582,1184.8495967901636
5853,9,2018-01-14 12:00:00,413904.0756225586,758.4757391214147,523.9813130180603,13.827658605137508,3433.5921889299893,2493.5210943859106
5854,9,2018-01-15 12:00:00,493028.79180908203,907.7259470710927,625.7350880868573,16.513296896630425,4089.971378635767,3016.136777507338
5855,9,2018-01-16 12:00:00,374341.7175292969,692.837136529308,476.46517533087894,12.570802332482135,3104.6721266970094,2320.662399021093
5856,9,2018-01-17 12:00:00,308404.44717407227,574.1415706436026,393.80772704087724,10.384097669191581,2557.2969041966385,1934.6202259472154
5857,9,2018-01-18 12:00:00,234554.7134399414,439.4867189190465,300.5939655707161,7.919100496199879,1944.673201142205,1487.464166823496
5858,9,2018-01-19 12:00:00,258292.1241760254,487.4082174183405,332.3579237159505,8.74519062013063,2141.333271959363,1655.1070849086016
5859,9,2018-01-20 12:00:00,260929.6257019043,496.2112895549245,337.26944478199584,8.860669452127418,2162.9855603771766,1689.22190662049
5860,9,2018-01-21 12:00:00,224004.74853515625,429.57843603181465,290.9925963961064,7.630541858048579,1856.6681708356618,1465.2755706064531
5861,9,2018-01-22 12:00:00,208179.80117797852,402.8459939016284,271.93017053974967,7.1149086609568775,1725.3608508668035,1376.3633038005037
5862,9,2018-01-23 12:00:00,458741.4367675781,896.2776269888163,602.853141242275,15.733183257560599,3801.8075614898266,3066.790122530301
5863,9,2018-01-24 12:00:00,519403.72467041016,1025.1591895198405,687.0820437033842,17.879557702474642,4305.0848731534925,3512.8759410280354
5864,9,2018-01-25 12:00:00,464016.39862060547,925.6358658315194,618.2045509639094,16.035174733971886,3847.1454604509827,3176.5848412594128
5865,9,2018-01-26 12:00:00,292579.49981689453,590.1263746171905,392.7975998968336,10.151966426051635,2427.1092411724453,2028.387064366266
5866,9,2018-01-27 12:00:00,416541.5771484375,849.7401835929358,563.806387064149,14.514194572883426,3458.297800280928,2925.562235091051
5867,9,2018-01-28 12:00:00,332141.85791015625,685.4331523934735,453.4680710434878,11.623414705551099,2759.6110058795925,2363.7364502174073
5868,9,2018-01-29 12:00:00,142242.54112243652,296.9774171545131,195.96890114615536,4.947416644056739,1181.8092344037284,993.9986264088811
5869,9,2018-01-30 12:00:00,142242.54112243652,300.4453745725874,197.82320890579865,4.8653817800516785,1181.2299849931028,944.4288903628554
5870,9,2018-01-31 12:00:00,754140.3717041016,1611.280770079133,1059.0414689274771,24.954018193998852,6260.938174825645,4498.297838511739
5871,9,2018-02-01 12:00:00,643365.7608032227,1390.0951495880363,912.9718895738575,19.9465917704251,5340.259382407777,3020.470850342618
5872,9,2018-02-02 12:00:00,387529.18395996094,846.6637565462682,555.961672259361,11.110256852379804,3216.6303598287554,1263.655433660649
5873,9,2018-02-03 12:00:00,477203.86505126953,1054.0039308890794,692.3734627058624,13.067836766489792,3961.854604156315,1176.6526700109766
5874,9,2018-02-04 12:00:00,342691.8228149414,764.9674483185138,502.97912801601814,9.158869991509027,2846.0850385566114,704.8684835672441
5875,9,2018-02-05 12:00:00,413904.0756225586,933.4082025469821,614.6444002250619,10.916042546283121,3439.023871516138,760.3389144707123
